,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
924,11710,사용,2025-12-13,2013,갱신,26.01~28.01,장지동,"59,800",위례24단지(꿈에그린),0,51.78,"57,000",,901,12
925,11710,사용,2025-12-13,2008,갱신,26.02~28.02,신천동,"107,100",파크리오,0,84.9,"102,000",,17,21
926,11710,,2025-12-13,2008,신규,26.02~28.02,신천동,"105,000",파크리오,0,84.79,,,17,13
927,11710,,2025-12-13,2018,신규,26.01~28.01,가락동,"60,000",헬리오시티,230,84.99,,,913,11
928,11710,,2025-12-13,2006,갱신,26.02~28.03,잠실동,"175,000",레이크팰리스,0,136.74,"170,000",,44,15
929,11710,,2025-12-13,2018,신규,26.02~28.02,가락동,"130,000",헬리오시티,0,84.98,,,913,10
930,11710,사용,2025-12-13,2013,갱신,25.12~27.12,장지동,"65,000",위례24단지(꿈에그린),10,59.66,"65,000",,901,15
931,11710,사용,2025-12-13,1981,갱신,25.12~27.12,잠실동,"52,000",우성아파트,0,82.06,"50,000",,101-1,4
932,11710,,2025-12-13,1979,신규,26.01~28.01,신천동,"55,000",장미1,80,82.45,,,7,9
933,11710,,2025-12-13,2013,신규,26.02~28.02,장지동,"65,000",위례24단지(꿈에그린),0,51.77,,,901,13
934,11710,,2025-12-13,2008,신규,26.02~28.02,잠실동,"112,200",잠실엘스,0,84.8,,,19,16
935,11710,,2025-12-13,2021,신규,26.03~28.03,거여동,"75,000",송파시그니처롯데캐슬,0,59.98,,,697,29
936,11710,,2025-12-13,2008,신규,25.12~27.12,잠실동,"70,000",리센츠,150,98.55,,,22,13
937,11710,,2025-12-13,2008,신규,26.02~28.02,잠실동,"50,000",리센츠,340,84.99,,,22,23
938,11710,,2025-12-13,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,10
939,11710,사용,2025-12-13,1997,갱신,26.01~28.01,가락동,"52,500",가락금호아파트,0,59.91,"50,000",,95-1,17
940,11710,,2025-12-13,2018,신규,26.02~28.02,가락동,"50,000",헬리오시티,300,84.99,,,913,24
941,11710,사용,2025-12-13,2008,갱신,26.01~28.01,잠실동,"60,000",잠실엘스,135,59.96,"60,000",120,19,15
942,11710,,2025-12-13,2016,갱신,25.12~27.12,장지동,"82,900",위례중앙푸르지오2단지,0,84.7809,"72,900",,896,10
943,11710,사용,2025-12-13,2004,갱신,25.12~27.12,문정동,"90,000",문정래미안,16,150.58,"90,000",,1,7
944,11710,사용,2025-12-13,2019,갱신,26.02~28.02,풍납동,"93,700",잠실올림픽공원아이파크,0,84.95,"89,300",,514,9
945,11710,,2025-12-13,2008,신규,26.02~28.02,신천동,"115,000",파크리오,0,84.9,,,17,16
946,11710,,2025-12-13,2021,신규,26.02~28.02,거여동,"90,000",송파위례리슈빌,0,116.6104,,,654,23
947,11710,,2025-12-13,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,11
948,11710,,2025-12-13,1981,신규,26.02~28.02,잠실동,"20,000",우성아파트,200,96.65,,,101-1,6
949,11710,,2025-12-13,2008,갱신,26.01~28.01,잠실동,"38,900",잠실엘스,200,84.88,"36,900",170,19,17
950,11710,,2025-12-13,1988,신규,26.02~28.02,문정동,"88,000",올림픽훼밀리타운,0,84.705,,,150,11
951,11710,,2025-12-13,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,13
952,11710,사용,2025-12-13,2018,갱신,26.03~28.03,가락동,"109,200",헬리오시티,0,84.96,"104,000",,913,8
953,11710,,2025-12-13,2008,신규,26.03~27.03,잠실동,"70,000",리센츠,135,84.99,,,22,11
954,11710,사용,2025-12-13,2008,갱신,26.01~28.01,잠실동,"5,000",리센츠,140,27.68,"5,000",133,22,18
955,11710,,2025-12-14,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,8
956,11710,,2025-12-14,2007,신규,25.12~27.05,장지동,"30,000",송파파인타운7단지,166,84.94,,,844,13
957,11710,,2025-12-14,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,7
958,11710,,2025-12-14,2019,신규,26.02~28.02,오금동,"50,000",송파두산위브,63,59.9823,,,135,20
959,11710,,2025-12-14,2017,갱신,26.01~27.12,장지동,"6,571",위례포레샤인23단지,13,39.79,"6,411",,905,6
960,11710,,2025-12-14,2019,신규,26.01~28.01,풍납동,"60,000",잠실올림픽공원아이파크,90,59.97,,,514,11
961,11710,,2025-12-14,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,6
962,11710,,2025-12-14,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"10,628",,905,11
963,11710,,2025-12-14,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,14
964,11710,,2025-12-14,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,4
965,11710,,2025-12-14,1990,신규,26.02~28.02,잠실동,"50,000",현대,95,84.68,,,331,2
966,11710,,2025-12-14,2013,신규,26.02~28.02,장지동,"60,000",위례24단지(꿈에그린),160,84.93,,,901,3
967,11710,,2025-12-15,2008,신규,26.03~28.03,잠실동,"101,000",잠실엘스,0,59.96,,,19,21
968,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,9
969,11710,,2025-12-15,1984,신규,26.03~28.03,가락동,"43,000",극동,0,59.4,,,192,1
970,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,11
971,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,15
972,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,10
973,11710,,2025-12-15,2008,신규,26.03~28.03,잠실동,"140,000",리센츠,0,84.99,,,22,27
974,11710,,2025-12-15,1997,신규,26.02~28.02,거여동,"20,000",거여4단지,130,59.73,,,293,7
975,11710,,2025-12-15,1988,신규,26.02~28.02,오금동,"57,000",상아2차아파트,0,84.98,,,165,5
976,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,13
977,11710,,2025-12-15,2007,갱신,26.02~28.02,가락동,"50,000",래미안파크팰리스,180,84.936,"50,000",130,165,23
978,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,3
979,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,12
980,11710,,2025-12-15,2019,신규,26.02~28.02,오금동,"64,000",송파두산위브,0,59.9823,,,135,21
981,11710,사용,2025-12-15,2013,갱신,25.12~27.12,장지동,"50,400",송파더센트레,0,51.77,"48,000",,879,10
982,11710,,2025-12-15,2021,신규,26.02~28.02,거여동,"75,000",송파시그니처롯데캐슬,0,59.98,,,697,15
983,11710,사용,2025-12-15,1989,갱신,25.12~27.12,문정동,"25,200",문정시영,0,39.69,"24,000",,145,3
984,11710,,2025-12-15,1978,신규,26.02~28.02,잠실동,"55,000",주공아파트 5단지,0,76.5,,,27,5
985,11710,사용,2025-12-15,2013,갱신,26.01~28.01,장지동,"5,000",위례24단지(꿈에그린),189,51.77,"5,000",180,901,9
986,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,10
987,11710,,2025-12-15,1997,신규,26.01~28.01,거여동,"5,000",거여1단지,130,49.8,,,290,6
988,11710,,2025-12-15,2018,신규,26.02~28.02,가락동,"125,000",헬리오시티,0,84.95,,,913,3
989,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,9
990,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,18
991,11710,,2025-12-15,2021,신규,26.02~29.02,거여동,"30,000",포레나송파,200,75.6,,,651,3
992,11710,,2025-12-15,1995,,,풍납동,"50,000",한강극동,0,59.26,,,508,2
993,11710,,2025-12-15,2008,신규,26.02~28.02,잠실동,"60,000",리센츠,0,27.68,,,22,20
994,11710,,2025-12-15,2018,갱신,26.02~28.02,가락동,"71,000",헬리오시티,192,84.95,"71,000",170,913,8
995,11710,,2025-12-15,1984,신규,26.01~26.08,가락동,"10,000",삼환,100,72.88,,,176,2
996,11710,사용,2025-12-15,1986,갱신,26.02~28.02,가락동,"36,750",우성,0,43.79,"35,000",,96-1,1
997,11710,,2025-12-15,2008,신규,26.02~28.02,잠실동,"75,000",리센츠,380,124.22,,,22,7
998,11710,사용,2025-12-15,2019,갱신,26.01~28.01,풍납동,"30,000",잠실올림픽공원아이파크,152,51.9,"30,000",140,514,15
999,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.93,"6,669",11,905,9
1000,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,18
1001,11710,사용,2025-12-15,1988,갱신,26.02~28.02,방이동,"40,000",올림픽선수기자촌1단지,197,100.82,"40,000",180,89,11
1002,11710,,2025-12-15,2008,갱신,26.01~27.12,장지동,"4,715",송파파인타운5단지,30,49.91,"4,715",,845,19
1003,11710,,2025-12-15,2008,갱신,26.01~27.12,장지동,"10,132",송파파인타운5단지,0,49.91,"9,930",,845,1
1004,11710,,2025-12-15,1997,갱신,26.03~28.03,가락동,"88,000",가락(1차)쌍용아파트,0,84.69,"66,000",,140,6
1005,11710,,2025-12-15,2008,신규,26.02~28.02,잠실동,"135,000",리센츠,0,84.99,,,22,12
1006,11710,,2025-12-15,2008,갱신,26.01~27.12,장지동,"4,715",송파파인타운2단지,30,49.77,"4,715",,835,3
1007,11710,,2025-12-15,2008,갱신,26.01~27.12,장지동,"10,132",송파파인타운2단지,0,49.77,"9,930",,835,6
1008,11710,,2025-12-15,2013,신규,26.02~28.02,장지동,"60,000",송파더센트레,0,51.77,,,879,5
1009,11710,사용,2025-12-15,1979,갱신,26.02~28.02,신천동,"63,000",장미2,0,82.45,"60,000",,11,14
1010,11710,,2025-12-15,2021,갱신,26.03~28.03,거여동,"75,000",송파시그니처롯데캐슬,15,59.98,"55,000",20,697,9
1011,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",11,905,14
1012,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,3
1013,11710,,2025-12-15,1986,신규,26.02~28.02,가락동,"30,000",우성,40,43.79,,,96-1,10
1014,11710,,2025-12-15,2008,신규,26.02~28.02,신천동,"90,000",파크리오,260,144.77,,,17,20
1015,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,9
1016,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,13
1017,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,8
1018,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.93,"6,669",,905,1
1019,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,5
1020,11710,,2025-12-15,2018,신규,26.03~28.03,가락동,"163,000",헬리오시티,0,110.66,,,913,28
1021,11710,,2025-12-15,2008,신규,26.03~28.03,신천동,"120,000",파크리오,0,84.9,,,17,19
1022,11710,,2025-12-15,2020,신규,25.12~28.03,거여동,"49,218",위례포레샤인18단지,0,74.82,,,648,7
1023,11710,,2025-12-15,2008,갱신,25.12~27.12,신천동,"105,000",파크리오,0,84.79,"94,500",,17,28
1024,11710,사용,2025-12-15,2013,갱신,26.03~28.03,장지동,"50,000",위례24단지(꿈에그린),0,51.77,"50,000",,901,11
1025,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,15
1026,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,9
1027,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,11
1028,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,2
1029,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,16
1030,11710,,2025-12-15,1978,갱신,26.01~27.12,잠실동,"50,000",주공아파트 5단지,0,76.5,"25,000",95,27,5
1031,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,6
1032,11710,,2025-12-15,2021,갱신,25.12~27.12,석촌동,"38,600",양지473,0,30.05,"37,470",,183-2,5
1033,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,12
1034,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,4
1035,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,15
1036,11710,,2025-12-15,2008,신규,25.12~27.12,잠실동,"3,000",리센츠,210,27.68,,,22,33
1037,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,3
1038,11710,,2025-12-15,2008,갱신,26.03~28.03,잠실동,"113,000",잠실엘스,0,84.8,"108,000",,19,23
1039,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,4
1040,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"6,367",위례포레샤인23단지,33,49.48,"6,128",,905,1
1041,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,18
1042,11710,,2025-12-15,2020,신규,25.12~28.03,거여동,"49,218",위례포레샤인18단지,0,74.82,,,648,7
1043,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,13
1044,11710,,2025-12-15,2021,갱신,26.01~28.01,석촌동,"45,833",양지473,0,30.05,"43,650",,183-2,4
1045,11710,사용,2025-12-15,1988,갱신,26.02~28.02,방이동,"110,000",올림픽선수기자촌2단지,0,126.18,"110,000",,89,9
1046,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,3
1047,11710,,2025-12-15,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,9
1048,11710,사용,2025-12-16,1988,갱신,26.02~28.02,방이동,"30,000",올림픽선수기자촌1단지,131,83.06,"30,000",120,89,22
1049,11710,사용,2025-12-16,2008,갱신,26.03~28.03,잠실동,"131,250",리센츠,0,84.99,"125,000",,22,8
1050,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"4,261",위례포레샤인23단지,26,39.79,"4,101",,905,6
1051,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,7
1052,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,8
1053,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"38,256",,905,8
1054,11710,,2025-12-16,2018,신규,26.02~28.02,가락동,"90,000",헬리오시티,110,84.98,,,913,13
1055,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",11,905,3
1056,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"2,690",위례포레샤인23단지,41,49.59,"2,451",,905,6
1057,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,1
1058,11710,,2025-12-16,1997,갱신,26.01~27.12,거여동,"3,771",거여6단지,0,38.5,"3,675",,295,2
1059,11710,,2025-12-16,1997,갱신,26.01~27.12,거여동,692,거여6단지,16,39.15,692,,295,3
1060,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"4,261",위례포레샤인23단지,26,39.79,"4,101",,905,5
1061,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,5
1062,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,6
1063,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,17
1064,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,367",위례포레샤인23단지,33,49.48,"6,128",,905,13
1065,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,6
1066,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,2
1067,11710,,2025-12-16,1981,갱신,25.12~27.12,잠실동,"70,000",우성아파트,0,96.65,"63,000",,101-1,3
1068,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,18
1069,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"4,261",위례포레샤인23단지,26,39.79,"4,101",,905,5
1070,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,7
1071,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"4,261",위례포레샤인23단지,26,39.93,"4,101",,905,4
1072,11710,,2025-12-16,2017,,,장지동,"9,642",위례포레샤인23단지,15,49.48,,,905,6
1073,11710,,2025-12-16,2011,갱신,26.01~27.12,마천동,"4,516",송파파크데일1단지,32,49.63,"4,347",,582,13
1074,11710,,2025-12-16,2011,갱신,26.01~27.12,마천동,"7,738",송파파크데일2단지,0,39.96,"7,449",,607,6
1075,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,2
1076,11710,,2025-12-16,2007,갱신,26.02~28.02,가락동,"10,000",래미안파크팰리스,260,84.885,"10,000",230,165,4
1077,11710,,2025-12-16,2023,신규,26.01~28.01,송파동,"70,000",송파파밀리에더퍼스트,0,84.1813,,,245,1
1078,11710,사용,2025-12-16,2007,갱신,26.01~28.01,잠실동,"60,000",트리지움,225,84.95,"60,000",210,35,20
1079,11710,,2025-12-16,1989,신규,26.01~28.01,문정동,"27,000",문정시영,0,46.26,,,145,11
1080,11710,사용,2025-12-16,2008,갱신,26.01~28.01,잠실동,"128,000",리센츠,0,84.99,"128,000",,22,6
1081,11710,,2025-12-16,2018,갱신,26.04~28.04,가락동,"150,000",헬리오시티,20,110.66,"125,500",20,913,1
1082,11710,,2025-12-16,2008,신규,26.02~28.02,잠실동,"135,000",리센츠,0,84.99,,,22,11
1083,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,3
1084,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,13
1085,11710,사용,2025-12-16,2008,갱신,26.02~28.02,장지동,"66,150",송파파인타운3단지,0,84.98,"63,000",,849,12
1086,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,12
1087,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,12
1088,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,4
1089,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.93,"6,669",,905,3
1090,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.93,"6,669",,905,6
1091,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,4
1092,11710,,2025-12-16,2006,신규,26.03~28.03,잠실동,"130,000",레이크팰리스,0,84.82,,,44,19
1093,11710,,2025-12-16,2011,갱신,26.01~27.12,마천동,"33,862",송파파크데일1단지,0,84.13,"32,250",,582,3
1094,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,15
1095,11710,,2025-12-16,1997,갱신,26.01~27.12,거여동,"3,756",거여6단지,0,38.32,"3,660",,295,3
1096,11710,,2025-12-16,2000,갱신,26.01~27.12,거여동,"1,412",거여3단지,22,39.936,"1,412",,292,1
1097,11710,,2025-12-16,1986,갱신,25.12~27.12,잠실동,"145,000",아시아선수촌아파트,0,178.325,"140,000",,86,10
1098,11710,,2025-12-16,1995,신규,26.03~28.03,송파동,"48,000",호수임광,0,56.6,,,33,6
1099,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,3
1100,11710,,2025-12-16,1999,신규,26.01~28.01,풍납동,"60,000",현대리버빌2지구,0,59.4,,,261,8
1101,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,940",위례포레샤인23단지,13,49.48,"9,566",,905,5
1102,11710,,2025-12-16,2000,갱신,26.01~27.12,거여동,"5,301",거여3단지,0,39.248,"5,154",,292,5
1103,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,5
1104,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,3
1105,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,12
1106,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,9
1107,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,12
1108,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.93,"6,669",,905,10
1109,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,11
1110,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,2
1111,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,13
1112,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"8,533",위례포레샤인23단지,22,39.79,"6,669",,905,7
1113,11710,,2025-12-16,2011,갱신,26.01~27.12,마천동,"2,032",송파파크데일1단지,37,49.63,"1,863",,582,15
1114,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,10
1115,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,8
1116,11710,사용,2025-12-16,1988,갱신,26.01~27.01,신천동,"34,650",한신잠실코아,0,41.99,"33,000",,11-9,7
1117,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,4
1118,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,13
1119,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.93,"6,669",,905,4
1120,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,4
1121,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,3
1122,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"38,256",,905,10
1123,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,11
1124,11710,,2025-12-16,2011,갱신,26.01~27.12,마천동,"3,516",송파파크데일1단지,34,49.63,"3,347",,582,15
1125,11710,,2025-12-16,2000,갱신,26.01~27.12,거여동,"5,301",거여3단지,0,39.248,"5,154",,292,5
1126,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,12
1127,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,10
1128,11710,,2025-12-16,1997,갱신,26.01~27.12,거여동,"1,286",거여6단지,14,39.15,"1,286",,295,8
1129,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,8
1130,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,1
1131,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"36,119",,905,17
1132,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,5
1133,11710,,2025-12-16,2008,갱신,25.12~27.12,잠실동,"2,000",리센츠,170,27.68,"2,000",150,22,7
1134,11710,,2025-12-16,2000,갱신,26.01~27.12,거여동,"5,393",거여3단지,0,39.936,"5,244",,292,5
1135,11710,,2025-12-16,2007,갱신,26.01~27.12,장지동,"8,850",송파파인타운7단지,0,49.93,"8,665",,844,4
1136,11710,,2025-12-16,2018,신규,26.02~28.02,가락동,"25,000",헬리오시티,240,49.19,,,913,17
1137,11710,,2025-12-16,2018,신규,26.02~28.02,가락동,"125,000",헬리오시티,0,84.97,,,913,8
1138,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"8,064",위례포레샤인23단지,24,49.48,"7,825",,905,1
1139,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,2
1140,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,17
1141,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,367",위례포레샤인23단지,33,49.59,"6,128",,905,12
1142,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,5
1143,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,1
1144,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,4
1145,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.93,"6,669",,905,5
1146,11710,,2025-12-16,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,1
