,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
459,11500,,2025-11-13,1994,신규,25.12~27.12,방화동,"41,000",방화4단지,0,100.35,,,831,7
460,11500,,2025-11-13,2013,갱신,25.11~27.11,가양동,"62,000",강서한강자이,0,84.9903,"59,000",,1500,5
461,11500,,2025-11-13,2025,신규,26.01~28.01,내발산동,"3,000",센터스퀘어발산,130,41.02,,,767,11
462,11500,,2025-11-13,2022,신규,25.12~26.12,방화동,"1,000",마곡웨스트에비뉴,110,32.94,,,281-28,4
463,11500,,2025-11-13,2008,신규,26.02~28.02,화곡동,"90,000","우장산아이파크,이편한세상",0,114.98,,,1159,5
464,11500,,2025-11-13,2013,신규,26.01~28.01,가양동,"75,000",강서한강자이,0,84.9903,,,1500,20
465,11500,,2025-11-13,1992,신규,26.01~28.01,가양동,"43,000",가양6단지,0,58.65,,,1485,15
466,11500,,2025-11-13,2016,신규,26.01~28.01,화곡동,"21,600",성재센트리움,4,39.27,,,918-38,13
467,11500,사용,2025-11-13,1993,갱신,25.12~27.12,방화동,"18,900",방화그린,0,33.6,"18,000",,839,4
468,11500,,2025-11-13,1994,신규,25.12~27.12,방화동,"1,500",방화5,85,39.6,,,814,5
469,11500,,2025-11-13,2017,신규,26.02~28.02,마곡동,"83,000",마곡13단지힐스테이트마스터,0,84.9881,,,748,4
470,11500,,2025-11-13,2005,갱신,25.11~27.06,내발산동,"46,500",유니드,0,69.92,"42,000",,712-2,3
471,11500,,2025-11-13,1992,신규,26.01~28.01,가양동,"1,000",강변,86,39.6,,,1475,5
472,11500,,2025-11-13,1999,신규,26.02~28.02,가양동,"60,000",가양강나루현대,0,84.98,,,448-1,11
473,11500,,2025-11-13,2003,신규,26.01~28.01,화곡동,"65,000",우장산롯데캐슬,0,85,,,1145,9
474,11500,,2025-11-13,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,2
475,11500,사용,2025-11-13,1999,갱신,25.12~27.12,방화동,"42,000",한숲마을대림,0,84.83,"40,000",,862,15
476,11500,,2025-11-13,2005,갱신,25.11~27.11,내발산동,"50,000",우장산힐스테이트,170,126.65,"50,000",110,657,8
477,11500,사용,2025-11-13,2003,갱신,25.11~27.05,화곡동,"78,700",우장산롯데캐슬,0,134.99,"75,000",,1145,9
478,11500,,2025-11-13,2017,갱신,25.11~27.11,화곡동,"19,000",동양하우징(899-4),0,26.29,"20,000",5,899-4,12
479,11500,,2025-11-13,1999,신규,26.01~28.01,가양동,"32,000",한보구암마을,75,84.39,,,1495,10
480,11500,,2025-11-13,1992,갱신,25.11~27.11,가양동,"1,000",가양2단지(성지),70,34.69,"1,000",58,1461,10
481,11500,사용,2025-11-13,1992,갱신,26.04~28.04,가양동,"24,150",가양2단지(성지),0,39.6,"23,000",,1461,6
482,11500,,2025-11-13,1992,신규,25.11~27.11,가양동,"3,000",강변,100,39.6,,,1475,4
483,11500,,2025-11-13,2005,갱신,26.01~28.01,염창동,"47,700",염창1차한화꿈에그린,40,59.94,"45,000",40,281-22,8
484,11500,,2025-11-13,2007,갱신,25.12~27.11,내발산동,"14,097",마곡수명산파크2단지,0,59.76,"13,426",,741,11
485,11500,,2025-11-13,1995,신규,26.01~28.01,등촌동,"15,000",주공5,100,58.14,,,695,6
486,11500,사용,2025-11-13,1992,갱신,25.11~27.11,가양동,"34,650",가양2단지(성지),0,49.65,"33,000",,1461,7
487,11500,,2025-11-13,2003,신규,26.01~28.01,화곡동,"33,000","동서1,2호(381-11)",0,84.94,,,381-11,4
488,11500,,2025-11-13,2014,신규,25.12~27.12,염창동,"55,000",강서쌍용예가,0,84.9025,,,308,4
489,11500,,2025-11-13,2013,갱신,25.12~27.11,가양동,"28,834",강서한강자이,0,98.9994,"27,461",,1500,5
490,11500,사용,2025-11-13,1992,갱신,25.12~27.12,가양동,"2,000",가양2단지(성지),85,34.44,"2,000",80,1461,15
491,11500,,2025-11-13,1992,갱신,25.11~27.11,가양동,"29,000",강변,0,39.6,"27,000",,1475,12
492,11500,,2025-11-13,2020,갱신,26.02~28.01,등촌동,"6,200",아임2030등촌역,40,15.17,"6,200",39,648-5,15
493,11500,,2025-11-13,2025,신규,25.11~27.11,내발산동,"2,000",센터스퀘어발산,77,19.96,,,767,3
494,11500,,2025-11-14,2014,갱신,25.11~27.11,화곡동,500,행복이꽃피는집,48,18.5,500,45,24-132,8
495,11500,,2025-11-14,1994,신규,26.01~28.01,방화동,"25,800",청솔,0,39.36,,,832,3
496,11500,,2025-11-14,1993,신규,26.01~28.01,가양동,"24,000",가양도시개발9-2단지,0,34.44,,,1490,6
497,11500,,2025-11-14,1993,신규,26.01~28.01,가양동,"62,000",대림경동아파트,0,131.4,,,1474,6
498,11500,,2025-11-14,1995,신규,26.01~28.01,등촌동,"79,000",대림,0,123.72,,,694,9
499,11500,,2025-11-14,2021,,,화곡동,"21,042",M노블레스,0,29.88,,,29-57,7
500,11500,,2025-11-14,2025,신규,26.01~28.01,내발산동,"3,000",센터스퀘어발산,108,41.02,,,767,12
501,11500,,2025-11-14,1995,신규,25.11~29.11,방화동,"60,000",신동아,0,84.81,,,796,9
502,11500,,2025-11-14,2007,신규,26.02~28.02,내발산동,"70,000",마곡수명산파크2단지,0,84.53,,,741,7
503,11500,,2025-11-14,2020,신규,25.12~27.12,등촌동,"7,500",아임2030등촌역,34,15.17,,,648-5,9
504,11500,,2025-11-14,2017,신규,26.01~28.01,마곡동,"70,000",마곡13단지힐스테이트마스터,0,59.9825,,,748,4
505,11500,,2025-11-14,2021,갱신,26.01~28.01,화곡동,"5,680",우장산역해링턴타워,40,23.68,"5,680",38,1170,15
506,11500,,2025-11-14,1994,신규,26.01~28.01,등촌동,"25,000","등촌7,8단지주공아파트",20,41.85,,,707,6
507,11500,,2025-11-14,2017,신규,26.02~28.02,마곡동,"72,000",마곡13단지힐스테이트마스터,0,59.9825,,,748,7
508,11500,,2025-11-14,2007,신규,26.03~28.03,염창동,"10,000",보람더하임105동,200,103.37,,,265-28,2
509,11500,,2025-11-14,1992,신규,26.01~28.01,가양동,"29,000",가양2단지(성지),0,39.6,,,1461,14
510,11500,,2025-11-14,2015,신규,26.01~28.01,화곡동,"30,000",강서힐스테이트,190,84.99,,,1165,11
511,11500,,2025-11-14,1993,신규,26.02~28.02,가양동,"25,000",가양도시개발9-2단지,0,34.44,,,1490,2
512,11500,,2025-11-14,2019,갱신,25.11~27.11,염창동,"40,000",e편한세상염창,185,84.9783,"30,000",150,309,14
513,11500,,2025-11-14,2017,신규,26.02~28.02,마곡동,"80,000",마곡13단지힐스테이트마스터,0,84.9805,,,748,9
514,11500,,2025-11-14,1995,신규,26.01~28.01,등촌동,"52,000",대림,0,89.975,,,694,20
515,11500,,2025-11-14,2014,신규,26.01~28.01,마곡동,"10,000",마곡엠밸리5단지,275,84.92,,,740,4
516,11500,,2025-11-14,2008,갱신,25.11~27.11,화곡동,"80,000","우장산아이파크,이편한세상",0,84.97,"73,000",,1159,18
517,11500,,2025-11-14,1992,신규,25.12~27.12,가양동,"24,000",강변,0,34.44,,,1475,7
518,11500,사용,2025-11-14,1994,갱신,25.11~27.11,방화동,"23,000",방화5,0,39.6,"22,000",,814,4
519,11500,,2025-11-14,2016,갱신,25.11~27.11,화곡동,"20,100",위하우스아파트,0,30.18,"23,000",,916-2,9
520,11500,,2025-11-14,2020,신규,25.12~27.12,등촌동,"7,500",아임2030등촌역,35,15.17,,,648-5,12
521,11500,,2025-11-14,1994,신규,26.02~28.02,방화동,"29,400",청솔,6,49.2,,,832,13
522,11500,사용,2025-11-14,1993,갱신,25.11~27.11,가양동,"45,000",한강타운,0,84.99,"45,000",,1460,10
523,11500,,2025-11-14,2015,신규,26.01~28.01,화곡동,"30,000",강서힐스테이트,180,84.99,,,1165,18
524,11500,,2025-11-14,1992,신규,26.01~28.01,가양동,"2,000",가양2단지(성지),80,34.69,,,1461,2
525,11500,,2025-11-14,1994,갱신,26.01~28.01,방화동,"2,000",방화5,120,49.77,"2,000",90,814,5
526,11500,사용,2025-11-14,2021,갱신,25.12~27.12,화곡동,"19,782",M노블레스,0,29.88,"19,656",,29-57,2
527,11500,,2025-11-14,1992,신규,26.01~28.01,가양동,"29,000",가양2단지(성지),0,39.6,,,1461,14
528,11500,,2025-11-14,2002,신규,25.12~27.12,화곡동,"55,000",희훈리치파크,0,84.64,,,1011-6,2
529,11500,,2025-11-14,2008,신규,26.01~28.01,내발산동,"53,000",마곡수명산파크7단지,0,84.68,,,756,2
530,11500,,2025-11-14,2017,신규,26.02~28.02,마곡동,"80,000",마곡13단지힐스테이트마스터,0,84.9805,,,748,9
531,11500,사용,2025-11-14,1994,갱신,26.01~28.01,염창동,"48,300",현대1,0,84.34,"46,000",,288,13
532,11500,,2025-11-14,1994,신규,26.02~28.02,방화동,"29,400",청솔,6,59.04,,,832,13
533,11500,사용,2025-11-14,2016,갱신,25.12~27.12,마곡동,"63,000",마곡엠밸리8단지,0,59.79,"60,000",,741,4
534,11500,사용,2025-11-14,2007,갱신,26.01~28.01,내발산동,"57,000",마곡수명산파크1단지,0,84.75,"57,000",,742,3
535,11500,,2025-11-14,2004,신규,26.01~28.01,화곡동,"3,000",유림노르웨이숲(919-1),120,64.05,,,919-1,8
536,11500,,2025-11-14,2013,신규,25.12~27.12,화곡동,"3,000",까치타운,39,15.59,,,915-18,5
537,11500,사용,2025-11-15,1993,갱신,25.11~27.11,가양동,"57,700",동신대아,0,164.25,"55,000",,1459,14
538,11500,,2025-11-15,1992,신규,25.12~27.12,가양동,"24,000",강변,0,34.44,,,1475,11
539,11500,,2025-11-15,1994,신규,26.01~28.01,등촌동,"32,000","등촌1,2단지주공아파트",0,41.85,,,687,9
540,11500,,2025-11-15,2004,신규,26.02~28.02,등촌동,"80,000",등촌동아이파크,0,134.8836,,,715,1
541,11500,,2025-11-15,1993,갱신,25.11~27.11,가양동,"29,500",가양도시개발9-2단지,0,49.5,"27,500",,1490,11
542,11500,,2025-11-15,1993,신규,25.12~27.12,방화동,"2,500",방화그린,85,39.76,,,839,3
543,11500,,2025-11-15,2025,신규,26.01~28.01,내발산동,"3,000",센터스퀘어발산,101,36.99,,,767,15
544,11500,,2025-11-15,1992,신규,25.12~27.12,가양동,"37,000",가양6단지,0,49.5,,,1485,13
545,11500,사용,2025-11-15,2014,갱신,25.11~27.11,마곡동,"75,600",마곡엠밸리7단지,0,84.95,"72,000",,743-4,10
546,11500,사용,2025-11-15,1993,갱신,25.12~27.12,마곡동,"52,500",신안,0,84.97,"50,000",,422,10
547,11500,,2025-11-15,2008,신규,26.02~28.02,화곡동,"35,000","우장산아이파크,이편한세상",180,84.97,,,1159,15
548,11500,,2025-11-15,1995,신규,26.01~28.01,등촌동,"44,000",주공10,0,58.14,,,702,6
549,11500,,2025-11-15,1999,신규,26.01~28.01,화곡동,"24,000",삼도,0,70.84,,,913-1,6
550,11500,,2025-11-15,1993,신규,25.12~31.12,가양동,"55,000",한강타운,0,84.99,,,1460,5
551,11500,사용,2025-11-15,1998,갱신,26.02~28.02,염창동,"58,800",한강동아,0,84.96,"56,000",,293,7
552,11500,,2025-11-15,1999,갱신,26.01~28.01,마곡동,"43,000",벽산,0,59.98,"28,000",,429,12
553,11500,,2025-11-15,1994,신규,25.12~27.12,방화동,"5,000",마곡중앙하이츠아파트,125,59.34,,,852,14
554,11500,,2025-11-15,2015,신규,25.11~27.11,화곡동,500,삼성다빈치(917-14),50,15.129,,,917-14,11
555,11500,,2025-11-15,1995,신규,26.01~28.01,염창동,"20,000",염창하이츠빌딩,50,73.535,,,248-7,10
556,11500,,2025-11-15,1993,신규,26.01~28.01,마곡동,"50,000",신안,0,59.98,,,422,7
557,11500,,2025-11-15,2017,갱신,25.11~27.11,마곡동,"5,000",마곡힐스테이트,210,84.92,"5,000",165,1589,6
558,11500,,2025-11-15,2008,,,화곡동,"80,000","우장산아이파크,이편한세상",0,84.97,,,1159,17
559,11500,,2025-11-15,2009,신규,25.11~27.11,내발산동,"20,000",천우네오젠,90,84.82,,,674-33,3
560,11500,,2025-11-15,2008,신규,26.02~28.02,화곡동,"80,000","우장산아이파크,이편한세상",0,84.97,,,1159,17
561,11500,,2025-11-15,2025,신규,26.01~28.01,내발산동,"3,000",센터스퀘어발산,101,36.99,,,767,16
562,11500,,2025-11-15,2017,갱신,25.11~27.11,마곡동,"5,000",마곡힐스테이트,210,84.92,"5,000",165,1589,6
563,11500,,2025-11-15,2005,신규,25.12~27.12,내발산동,"30,000",우장산힐스테이트,150,59.98,,,657,5
564,11500,,2025-11-15,2020,갱신,25.12~27.12,등촌동,"33,800",등촌퀸즈포디엄삼익,0,47.44,"32,200",,511-4,14
565,11500,,2025-11-15,1992,신규,25.12~27.12,가양동,"24,000",강변,0,34.44,,,1475,11
566,11500,사용,2025-11-15,2021,갱신,25.12~27.12,화곡동,"25,830",M노블레스,0,44.2,"25,578",,29-57,6
567,11500,,2025-11-15,2005,신규,26.02~28.02,마곡동,"30,000",한솔솔파크,80,59.81,,,716,12
568,11500,,2025-11-16,1992,신규,26.02~27.05,가양동,"33,560",가양6단지,0,58.65,,,1485,4
569,11500,,2025-11-16,2016,신규,25.12~27.12,마곡동,"40,000",마곡엠밸리12단지,125,59.79,,,746-1,10
570,11500,,2025-11-16,2008,신규,26.02~28.02,화곡동,"82,000","우장산아이파크,이편한세상",0,84.97,,,1159,17
571,11500,,2025-11-16,1994,신규,25.12~27.12,방화동,"26,000",방화5,0,39.6,,,814,13
572,11500,,2025-11-16,1999,신규,26.02~28.02,염창동,"50,000",극동상록수,0,59.91,,,280,17
573,11500,,2025-11-16,1998,신규,26.01~28.01,화곡동,"10,000",초록,95,49.77,,,1139,6
574,11500,,2025-11-16,1994,신규,26.02~28.02,방화동,"30,000",방화4단지,110,134.65,,,831,5
575,11500,,2025-11-16,1994,갱신,25.12~27.06,등촌동,"46,000",부영,0,80.64,"46,000",,691-3,2
576,11500,사용,2025-11-16,2006,갱신,25.12~27.12,가양동,"47,000",강서한강월드메르디앙,0,84.9,"45,000",,1462,4
577,11500,,2025-11-16,2004,신규,26.01~28.01,가양동,"41,000",일신건영휴먼빌,55,84.95,,,1496,7
578,11500,사용,2025-11-16,2008,갱신,26.01~28.01,내발산동,"50,000",마곡수명산파크5단지,0,59.76,"50,000",,749,14
579,11500,,2025-11-16,2016,,,마곡동,"40,000",마곡엠밸리12단지,125,59.79,,,746-1,10
580,11500,,2025-11-17,2021,신규,25.12~27.12,화곡동,"5,680",우장산역해링턴타워,39,23.68,,,1170,13
581,11500,사용,2025-11-17,2008,갱신,25.11~28.02,화곡동,"40,000","우장산아이파크,이편한세상",125,84.97,"50,000",95,1159,1
582,11500,사용,2025-11-17,2006,갱신,25.11~27.11,가양동,"62,000",강서한강월드메르디앙,0,84.9,"65,000",,1462,4
583,11500,,2025-11-17,2013,신규,25.12~27.12,화곡동,"1,000",우현스카이빌(926-9),43,14.03,,,926-9,5
584,11500,,2025-11-17,2017,신규,26.02~28.02,마곡동,"20,000",마곡13단지힐스테이트마스터,270,84.9881,,,748,10
585,11500,,2025-11-17,1988,신규,25.12~26.12,방화동,"1,000",원미,50,54.75,,,614-11,3
586,11500,,2025-11-17,1994,신규,26.01~28.01,등촌동,"19,679","등촌1,2단지주공아파트",0,41.85,,,687,14
587,11500,,2025-11-17,2007,신규,26.01~28.01,내발산동,"65,000",마곡수명산파크1단지,0,84.68,,,742,10
588,11500,,2025-11-17,2004,신규,25.12~27.12,화곡동,"20,000",화곡보람,70,59.24,,,1149,13
589,11500,,2025-11-17,2017,신규,25.12~27.12,마곡동,"80,000",마곡힐스테이트,0,84.92,,,1589,13
590,11500,,2025-11-17,1995,신규,26.01~28.01,염창동,"50,000",신동아,0,84.9,,,289,1
591,11500,,2025-11-17,2014,,25.12~27.11,마곡동,"13,980",마곡엠밸리6단지,0,59.79,,,743,11
592,11500,,2025-11-17,2003,신규,26.01~28.01,화곡동,"90,000",우장산롯데캐슬,0,177.86,,,1145,7
593,11500,,2025-11-17,2014,신규,26.01~28.01,마곡동,"83,000",마곡엠밸리3단지,0,84.95,,,736,4
594,11500,,2025-11-17,2020,신규,26.01~28.01,등촌동,"30,000",등촌퀸즈포디엄삼익,0,33.64,,,511-4,11
595,11500,,2025-11-17,2021,신규,26.03~28.03,마곡동,"73,500",마곡엠밸리9단지,0,84.65,,,744,11
596,11500,사용,2025-11-17,1994,갱신,25.12~27.12,방화동,"29,400",마곡중앙하이츠아파트,0,51.03,"28,000",,852,13
597,11500,,2025-11-17,2002,갱신,25.11~27.11,화곡동,"23,700",서부인터빌아파트,0,83.4225,"23,700",,1074-18,8
598,11500,,2025-11-17,2014,갱신,25.12~27.11,마곡동,"30,425",마곡엠벨리(14단지),0,84.74,"31,874",,750,16
599,11500,,2025-11-17,2015,,,화곡동,"10,000",강서힐스테이트,280,84.99,,,1165,12
600,11500,,2025-11-17,2007,,25.12~27.11,내발산동,"3,822",마곡수명산파크6단지,28,49.93,,,759,2
601,11500,,2025-11-17,2020,신규,25.11~27.11,염창동,"5,200",센터스퀘어등촌,38,18.24,,,312,12
602,11500,,2025-11-17,2003,신규,26.01~28.01,화곡동,"66,000",우장산롯데캐슬,0,85,,,1145,7
603,11500,,2025-11-17,2016,,,마곡동,"77,000",마곡엠밸리8단지,0,84.64,,,741,6
604,11500,,2025-11-17,2014,,25.12~27.11,마곡동,"11,872",마곡엠밸리6단지,3,49.77,,,743,9
605,11500,,2025-11-17,1993,갱신,25.12~27.12,가양동,"60,000",대림경동아파트,40,131.4,"60,000",,1474,15
606,11500,,2025-11-17,1992,신규,25.12~27.12,가양동,"17,500",가양6단지,50,39.6,,,1485,12
607,11500,,2025-11-17,1992,신규,25.12~27.12,가양동,"3,000",강변,100,39.6,,,1475,14
608,11500,,2025-11-17,2016,갱신,26.01~28.01,마곡동,"77,000",마곡엠밸리8단지,0,84.64,"68,000",,741,6
609,11500,,2025-11-17,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,9
610,11500,사용,2025-11-17,1999,갱신,25.12~27.02,등촌동,"30,000",서광등촌마을아파트,52,59.67,"30,000",45,638,8
611,11500,,2025-11-17,1992,신규,26.01~28.01,가양동,"17,500",가양6단지,50,39.6,,,1485,12
612,11500,,2025-11-17,2003,신규,26.03~28.03,화곡동,"69,000",우장산롯데캐슬,0,85,,,1145,18
613,11500,,2025-11-17,2004,신규,26.01~28.01,방화동,"10,000",한진로즈힐,150,84.93,,,579,6
614,11500,,2025-11-17,2005,신규,25.12~27.12,내발산동,"25,000",강성레스트빌아파트,85,84.762,,,717-20,1
615,11500,,2025-11-17,2012,갱신,25.11~27.11,화곡동,"8,660",아녜스타워4,15,12.09,"10,400",,914-37,13
616,11500,,2025-11-17,2020,신규,26.01~28.01,방화동,"5,500",신마곡벽산블루밍,250,84.9184,,,904,5
617,11500,,2025-11-18,2007,,25.12~27.11,내발산동,"5,554",마곡수명산파크6단지,23,49.97,,,759,10
618,11500,,2025-11-18,2023,갱신,26.01~27.12,화곡동,"17,757",강서금호어울림퍼스티어(980-19),59,59.74,"17,240",57,1176,9
619,11500,,2025-11-18,1994,갱신,25.12~27.12,등촌동,"41,670",부영,0,80.64,"39,690",,691-3,2
620,11500,,2025-11-18,2013,신규,26.02~28.02,가양동,"79,000",강서한강자이,0,84.9903,,,1500,15
621,11500,,2025-11-18,2004,신규,26.01~28.01,내발산동,"10,000",태승훼미리,180,83.61,,,722-16,11
622,11500,,2025-11-18,2008,신규,25.12~27.12,내발산동,"50,000",마곡수명산파크4단지,30,84.96,,,753,6
623,11500,사용,2025-11-18,1993,갱신,25.11~27.11,가양동,"52,000",한강타운,0,84.99,"50,000",,1460,6
624,11500,,2025-11-18,2000,신규,25.12~27.12,화곡동,"38,000",웰라이빌,0,84.85,,,927-1,5
625,11500,,2025-11-18,2014,,25.12~27.11,마곡동,"5,591",마곡엠밸리6단지,38,49.77,,,743,7
626,11500,,2025-11-18,2025,신규,25.11~27.11,내발산동,"3,000",센터스퀘어발산,101,36.99,,,767,16
627,11500,,2025-11-18,2008,신규,25.12~27.12,마곡동,"30,000",마곡푸르지오,100,59.87,,,1525,11
628,11500,,2025-11-18,2014,,25.12~27.11,마곡동,"15,831",마곡엠밸리1단지,0,59.96,,,734,9
629,11500,사용,2025-11-18,1994,갱신,25.12~27.12,방화동,"2,500",마곡중앙하이츠아파트,116,59.34,"2,500",110,852,8
630,11500,,2025-11-18,2003,신규,26.02~28.02,방화동,"65,000",방화동동부센트레빌(875번지),0,114.99,,,875,3
631,11500,,2025-11-18,2020,신규,26.02~28.02,방화동,"53,000",신마곡벽산블루밍,0,59.9205,,,904,15
632,11500,,2025-11-18,2004,신규,25.12~27.12,화곡동,"5,000",유림노르웨이숲(919-1),140,76.23,,,919-1,6
633,11500,,2025-11-18,2021,신규,26.01~28.01,마곡동,"70,000",마곡엠밸리9단지,0,59.86,,,744,13
634,11500,,2025-11-18,2002,신규,26.01~28.01,방화동,"45,000",길성그랑프리텔,0,62.65,,,867,5
635,11500,,2025-11-18,2002,신규,26.01~28.01,화곡동,"5,000",화곡푸르지오,220,84.914,,,1091,3
636,11500,,2025-11-18,2006,갱신,26.02~28.02,염창동,"53,000",이너스내안에201동,0,84.7,"48,000",,245-1,7
637,11500,,2025-11-18,2020,신규,25.12~27.12,등촌동,"5,500",아임2030등촌역,42,15.17,,,648-5,14
638,11500,,2025-11-18,1999,신규,26.02~28.02,염창동,"58,000",극동상록수,0,84.96,,,280,7
639,11500,사용,2025-11-18,1994,갱신,25.12~27.12,방화동,"23,000",마곡중앙하이츠아파트,0,39.58,"22,000",,852,9
640,11500,,2025-11-18,1992,갱신,25.11~27.11,가양동,"33,000",가양6단지,0,49.5,"33,000",,1485,4
641,11500,,2025-11-18,1994,신규,25.12~27.12,방화동,"3,000",마곡중앙하이츠아파트,120,51.03,,,852,11
642,11500,,2025-11-18,1992,신규,26.01~28.01,가양동,"30,000",강변,0,39.6,,,1475,10
643,11500,,2025-11-18,2021,신규,26.01~28.01,화곡동,"5,680",우장산역해링턴타워,39,23.68,,,1170,7
644,11500,,2025-11-18,2007,,25.12~27.11,내발산동,"8,810",마곡수명산파크6단지,0,49.93,,,759,2
645,11500,사용,2025-11-18,2021,갱신,25.12~27.12,화곡동,"19,782",M노블레스,0,27.01,"19,530",,29-57,7
646,11500,,2025-11-18,1993,신규,26.01~28.01,방화동,"3,100",방화그린,75,33.6,,,839,14
647,11500,,2025-11-18,2011,신규,26.01~28.01,염창동,"60,000",이너스내안에,0,84.34,,,307,5
648,11500,,2025-11-18,1999,신규,26.01~28.01,등촌동,"45,000",제일(코오롱),0,59.95,,,642,11
649,11500,,2025-11-18,1992,갱신,25.12~27.11,가양동,"21,000",강변,0,34.44,"18,000",,1475,6
650,11500,,2025-11-18,1992,갱신,25.12~27.11,가양동,"21,000",강변,0,34.44,"18,000",,1475,6
651,11500,사용,2025-11-18,1994,갱신,26.01~28.01,등촌동,"42,000",부영,0,80.64,"40,000",,691-3,13
652,11500,,2025-11-18,1990,신규,26.02~28.02,염창동,"35,000",염창동한강우성,0,65.88,,,66-9,1
653,11500,,2025-11-18,1992,신규,25.12~27.12,화곡동,"5,000",대림e편한세상,150,84.84,,,361-1,7
654,11500,사용,2025-11-18,1992,갱신,25.12~27.12,가양동,"22,000",가양2단지(성지),0,34.44,"21,000",,1461,12
655,11500,,2025-11-18,1999,,,가양동,"10,000",가양강나루현대,180,84.98,,,448-1,7
656,11500,사용,2025-11-18,1992,갱신,25.12~27.12,염창동,"45,000",우성2,0,84.7,"43,000",,287-1,5
657,11500,,2025-11-18,2007,,25.12~27.11,내발산동,"6,567",마곡수명산파크6단지,13,49.93,,,759,11
658,11500,사용,2025-11-18,1994,갱신,25.12~27.12,방화동,"30,000",마곡중앙하이츠아파트,27,59.34,"30,000",20,852,10
659,11500,,2025-11-18,2008,,25.12~27.11,내발산동,"5,562",마곡수명산파크5단지,19,49.93,,,749,12
660,11500,,2025-11-19,1994,신규,25.12~27.12,방화동,"30,000",마곡중앙하이츠아파트,0,51.03,,,852,4
661,11500,,2025-11-19,1995,신규,26.02~28.02,등촌동,"54,000",태진아름,0,84.81,,,676,7
662,11500,,2025-11-19,2015,신규,26.01~28.01,화곡동,"10,000",강서힐스테이트,200,59.99,,,1165,15
663,11500,,2025-11-19,1997,신규,26.02~27.02,염창동,"60,000",관음삼성,0,84.93,,,268,15
664,11500,,2025-11-19,2002,갱신,25.11~27.11,등촌동,"54,600",대림e편한세상,30,116.41,"54,600",25,561-1,2
665,11500,,2025-11-19,1998,신규,26.01~28.01,염창동,"20,000",동아,140,84.91,,,292,8
666,11500,,2025-11-19,2007,,25.12~27.11,내발산동,"6,814",마곡수명산파크6단지,11,49.97,,,759,4
667,11500,,2025-11-19,2007,갱신,26.01~28.01,내발산동,"61,000",마곡수명산파크1단지,0,84.82,"55,000",,742,10
668,11500,,2025-11-19,1992,신규,25.12~27.12,가양동,"10,000",가양6단지,80,49.5,,,1485,8
669,11500,,2025-11-19,2017,갱신,25.12~27.12,마곡동,"54,691",마곡13단지힐스테이트마스터,0,59.9825,"52,091",,748,9
670,11500,,2025-11-19,2001,신규,26.02~29.02,염창동,"30,000",삼정그린코아,120,108.255,,,282,1
671,11500,,2025-11-19,2004,신규,25.11~27.11,등촌동,"90,000",등촌동아이파크,0,165.8299,,,715,18
672,11500,사용,2025-11-19,2008,갱신,25.12~27.12,내발산동,"52,000",마곡수명산파크4단지,0,59.84,"50,000",,753,8
673,11500,,2025-11-19,2014,,25.12~27.11,마곡동,"12,185",마곡엠밸리6단지,1,49.77,,,743,8
674,11500,,2025-11-19,2004,신규,25.11~26.08,등촌동,"80,000",등촌동아이파크,0,134.9883,,,715,14
675,11500,,2025-11-19,2008,갱신,25.12~26.03,화곡동,"40,100","우장산아이파크,이편한세상",150,101.65,"40,100",150,1159,10
676,11500,,2025-11-19,2024,신규,26.01~28.01,공항동,"5,000",더트루엘마곡HQ,100,36.6756,,,1398,9
677,11500,사용,2025-11-19,1995,갱신,26.01~28.01,등촌동,"42,000",주공5,0,58.14,"40,000",,695,12
678,11500,,2025-11-19,2013,갱신,25.11~27.11,화곡동,"16,000",프라임하우스(925-17),24,37.18,"16,000",20,925-17,7
679,11500,,2025-11-19,2002,신규,26.02~28.02,화곡동,"78,000",화곡푸르지오,0,125.021,,,1091,12
680,11500,,2025-11-19,1994,신규,25.12~27.12,등촌동,"2,000","등촌7,8단지주공아파트",100,41.85,,,707,10
681,11500,,2025-11-19,1995,신규,26.02~28.02,등촌동,"35,000",주공10,0,58.14,,,702,15
682,11500,,2025-11-19,1990,신규,26.01~28.01,가양동,"53,000",가양우성,0,75.48,,,14-3,5
683,11500,,2025-11-19,1995,,,등촌동,"35,000",주공10,0,58.14,,,702,15
684,11500,,2025-11-20,1999,갱신,26.02~28.02,등촌동,"42,000",한사랑2삼성,0,59.73,"39,000",,634-2,18
685,11500,,2025-11-20,2007,갱신,25.11~27.11,내발산동,"3,822",마곡수명산파크6단지,28,49.93,"3,881",28,759,5
686,11500,사용,2025-11-20,2005,갱신,25.11~27.11,내발산동,"42,000",청솔해오름,0,84.8729,"40,000",,660-1,4
687,11500,사용,2025-11-20,2008,갱신,25.12~27.12,내발산동,"41,675",마곡수명산파크5단지,0,59.76,"39,690",,749,4
688,11500,,2025-11-20,1992,,,가양동,"34,500",가양2단지(성지),0,49.56,,,1461,14
689,11500,,2025-11-20,1992,신규,26.01~28.01,가양동,"28,000",강변,0,39.6,,,1475,1
