,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
0,11440,사용,2025-11-01,2014,갱신,25.12~27.12,상수동,"139,000",래미안밤섬리베뉴Ⅱ,0,147.53,"139,000",,398,16
1,11440,,2025-11-01,2001,신규,26.01~28.01,염리동,"25,000",염리삼성래미안,210,84.96,,,520,12
2,11440,,2025-11-01,2020,신규,26.01~28.01,대흥동,"115,000",마포그랑자이,0,84.98,,,806,14
3,11440,,2025-11-01,2009,신규,26.01~28.01,상암동,"44,000",DMC상암센트럴파크2단지,0,51.98,,,1618,7
4,11440,,2025-11-01,2014,갱신,25.12~27.12,아현동,"85,000",마포래미안푸르지오2단지,0,84.5978,"79,380",,777,4
5,11440,,2025-11-01,2014,신규,26.01~28.01,아현동,"81,000",마포래미안푸르지오4단지,0,59.9656,,,777,25
6,11440,,2025-11-01,2013,신규,25.12~27.12,신공덕동,"40,000",공덕아이파크,125,59.98,,,174,9
7,11440,사용,2025-11-01,2022,갱신,25.12~27.12,아현동,"79,000",더클래시,14,59.97,"79,000",,804,6
8,11440,,2025-11-01,2003,갱신,26.02~28.02,용강동,"61,400",마포용강삼성래미안,6,59.98,"58,500",6,380,9
9,11440,사용,2025-11-01,2014,갱신,26.01~28.01,아현동,"74,500",마포래미안푸르지오4단지,0,59.9656,"71,000",,777,2
10,11440,,2025-11-01,2016,신규,26.01~28.01,용강동,"60,000",이편한세상마포리버파크,140,59.98,,,508,11
11,11440,,2025-11-01,2014,신규,26.01~28.01,아현동,"100,000",마포래미안푸르지오4단지,0,84.5978,,,777,22
12,11440,,2025-11-01,2000,신규,26.01~28.01,신공덕동,"80,000",신공덕래미안2차,0,84.73,,,159,9
13,11440,사용,2025-11-01,2005,갱신,25.12~27.12,창전동,"42,000",창전동현대홈타운,105,84.978,"40,000",100,440,11
14,11440,사용,2025-11-01,2000,갱신,25.11~27.11,중동,"35,700",현대,30,59.54,"34,000",30,40-12,11
15,11440,,2025-11-01,2004,신규,26.01~28.01,서교동,"20,000",기정MAY(247-112),120,84.78,,,247-112,6
16,11440,사용,2025-11-01,1986,갱신,25.11~27.11,성산동,"26,700",성산시영(선경),0,50.54,"25,500",,446,8
17,11440,,2025-11-01,1997,신규,26.01~28.01,토정동,"42,000",한강삼성,0,59.76,,,138,8
18,11440,,2025-11-01,2015,신규,26.02~28.02,용강동,"105,000",래미안마포리버웰,100,114.66,,,502,15
19,11440,사용,2025-11-01,2020,갱신,26.03~28.03,대흥동,"50,000",마포그랑자이,219,84.98,"50,000",200,806,21
20,11440,사용,2025-11-01,2005,갱신,25.11~27.11,신공덕동,"20,000",대우메트로디오빌,54,34.39,"20,000",47,167,19
21,11440,,2025-11-01,2015,갱신,25.11~27.10,용강동,"110,000",래미안마포리버웰,0,84.98,"105,000",,502,1
22,11440,,2025-11-01,2014,신규,25.11~27.11,아현동,"10,000",마포래미안푸르지오1단지,250,59.9236,,,777,8
23,11440,,2025-11-01,2014,신규,26.01~28.01,아현동,"80,000",마포래미안푸르지오2단지,0,59.9656,,,777,5
24,11440,,2025-11-01,2006,신규,25.11~26.11,상암동,0,DMCVILLE,482,117.19,,,1584,7
25,11440,,2025-11-01,2009,신규,26.01~28.01,신수동,"73,000",밤섬경남아너스빌,0,84.83,,,459,1
26,11440,사용,2025-11-01,2019,갱신,25.11~27.11,신수동,"94,500",신촌숲아이파크,0,84.901,"90,000",,462,6
27,11440,사용,2025-11-01,2006,갱신,26.02~28.02,중동,"64,000",울트라월드컵(참누리),0,84.9572,"61,000",,398,23
28,11440,,2025-11-01,1986,신규,26.01~28.01,성산동,"35,000",성산시영(대우),0,50.03,,,446,2
29,11440,,2025-11-01,2016,갱신,25.11~26.11,용강동,"92,000",이편한세상마포리버파크,0,59.98,"87,000",,508,17
30,11440,,2025-11-01,1986,신규,26.01~28.01,성산동,"28,600",성산시영(대우),0,50.03,,,446,9
31,11440,,2025-11-01,2009,신규,25.12~27.12,상암동,"44,000",DMC상암센트럴파크2단지,0,51.98,,,1618,7
32,11440,,2025-11-01,2005,갱신,25.11~26.09,염리동,"40,000",염리동세양청마루아파트101동,100,84.47,"40,000",85,522,3
33,11440,,2025-11-01,2016,신규,26.01~28.01,현석동,"85,000",래미안웰스트림,0,59.96,,,225,28
34,11440,사용,2025-11-01,1996,갱신,26.02~28.02,도화동,"50,900",도화동현대,0,79.83,"48,500",,357,6
35,11440,,2025-11-01,2015,갱신,26.01~28.01,용강동,"26,000",래미안마포리버웰,420,114.97,"20,000",420,502,15
36,11440,사용,2025-11-01,2005,갱신,25.12~27.12,공덕동,"5,000",래미안공덕4차,211,59.9,"5,000",200,464,1
37,11440,,2025-11-01,2013,신규,25.12~27.12,신공덕동,"40,000",공덕아이파크,125,59.98,,,174,9
38,11440,,2025-11-01,1986,신규,25.11~27.11,성산동,"30,000",성산시영(선경),0,50.54,,,446,6
39,11440,,2025-11-01,2009,,,상암동,"44,000",DMC상암센트럴파크2단지,0,51.98,,,1618,7
40,11440,,2025-11-01,1996,갱신,25.11~27.11,성산동,"32,550",세원,0,59.87,"31,000",,142-9,10
41,11440,사용,2025-11-01,2000,갱신,25.11~27.11,신공덕동,"73,500",신공덕1차삼성래미안1아파트,0,84.9,"70,000",,155,5
42,11440,,2025-11-01,2006,,,중동,"64,000",울트라월드컵(참누리),0,84.9572,,,398,23
43,11440,,2025-11-01,2004,신규,25.12~27.12,도화동,"21,500",한화오벨리스크,60,38.08,,,555,10
44,11440,사용,2025-11-01,1997,갱신,26.01~28.01,염리동,"50,000",상록,0,57.88,"50,000",,515-1,15
45,11440,사용,2025-11-01,2007,갱신,25.11~27.11,창전동,"60,000",서강예가,0,59.983,"58,000",,444,5
46,11440,,2025-11-01,2005,신규,25.12~27.12,상암동,"30,000",상암월드컵파크7단지,150,84.9,,,1660,9
47,11440,사용,2025-11-01,2014,갱신,25.12~27.12,아현동,"76,000",마포래미안푸르지오1단지,0,59.9236,"73,000",,777,3
48,11440,,2025-11-01,2021,신규,25.12~27.12,염리동,"40,000",마포프레스티지자이,220,59.7848,,,532,6
49,11440,,2025-11-01,2014,갱신,25.11~26.11,대흥동,"1,000",서희스타힐스,90,12.88,"1,000",90,12-41,13
50,11440,,2025-11-01,2000,갱신,25.12~27.12,신공덕동,"20,000",신공덕래미안2차,280,114.5,"20,000",200,159,16
51,11440,,2025-11-01,1997,신규,26.01~28.01,도화동,"70,000",삼성,0,72.185,,,550,9
52,11440,,2025-11-01,2014,신규,25.12~27.12,아현동,"50,000",마포래미안푸르지오4단지,120,59.9656,,,777,17
53,11440,,2025-11-01,2007,,,창전동,"60,000",서강예가,0,59.983,,,444,5
54,11440,,2025-11-01,2009,,,상암동,"44,000",DMC상암센트럴파크2단지,0,51.98,,,1618,7
55,11440,사용,2025-11-01,2000,갱신,25.11~27.11,중동,"50,400",현대,0,84.94,"48,000",,40-12,10
56,11440,,2025-11-01,2017,신규,26.02~28.02,아현동,"75,000",마포센트럴 아이파크,0,59.9718,,,802,5
57,11440,,2025-11-01,2014,신규,26.01~28.01,상수동,"97,000",래미안밤섬리베뉴Ⅰ,0,84.99,,,402,8
58,11440,사용,2025-11-01,2015,갱신,25.11~27.11,아현동,"110,250",공덕자이,0,114.99,"105,000",,800,5
59,11440,,2025-11-02,2004,신규,25.12~27.12,도화동,"70,000",한화오벨리스크,0,75.7,,,555,24
60,11440,,2025-11-02,1986,신규,25.12~27.12,성산동,"20,000",성산시영(선경),45,50.54,,,446,1
61,11440,,2025-11-02,2020,신규,26.01~28.01,대흥동,"60,000",마포그랑자이,320,96.97,,,806,11
62,11440,,2025-11-02,2021,신규,25.11~27.11,염리동,"57,900",마포프레스티지자이,0,59.8772,,,532,3
63,11440,,2025-11-02,2014,신규,26.01~28.01,아현동,"80,000",마포래미안푸르지오4단지,0,59.9656,,,777,12
64,11440,,2025-11-02,2019,신규,26.01~28.01,신수동,"83,000",신촌숲아이파크,0,59.751,,,462,11
65,11440,사용,2025-11-02,2003,갱신,25.11~27.11,상암동,"54,600",상암월드컵파크2단지,0,59.92,"52,000",,1637,8
66,11440,사용,2025-11-02,2000,갱신,25.11~27.11,대흥동,"52,500",대흥동세양,0,60,"50,000",,802,7
67,11440,,2025-11-02,2020,갱신,26.01~28.01,대흥동,"60,000",마포그랑자이,100,84.99,"50,000",100,806,5
68,11440,,2025-11-03,2021,신규,25.11~27.11,염리동,"10,000",마포프레스티지자이,330,59.7848,,,532,8
69,11440,,2025-11-03,2014,갱신,25.11~27.11,아현동,"78,750",마포래미안푸르지오4단지,0,59.9656,"75,000",,777,30
70,11440,,2025-11-03,1986,신규,25.12~27.12,성산동,"14,000",성산시영(선경),70,50.54,,,446,12
71,11440,사용,2025-11-03,1996,갱신,25.12~27.12,마포동,"5,000",보성,126,59.4,"5,000",120,442,6
72,11440,사용,2025-11-03,2014,갱신,26.01~28.01,아현동,"131,250",마포래미안푸르지오3단지,0,114.7267,"125,000",,777,8
73,11440,사용,2025-11-03,1986,갱신,25.11~27.11,성산동,"29,400",성산시영(대우),0,50.03,"28,000",,446,5
74,11440,,2025-11-03,1992,신규,26.01~28.01,마포동,"39,400",강변한신코아,0,77.22,,,350,5
75,11440,,2025-11-03,2014,갱신,25.11~27.11,대흥동,"102,500",마포자이2차,0,84.95,"98,000",,804,10
76,11440,사용,2025-11-03,2003,갱신,26.02~28.02,신공덕동,"91,000",신공덕래미안3차,0,114.76,"87,000",,161,6
77,11440,사용,2025-11-03,1997,갱신,25.11~27.11,염리동,"47,000",상록,0,58.71,"45,000",,515-1,19
78,11440,,2025-11-03,2006,신규,25.11~27.11,중동,"10,000",울트라월드컵(참누리),200,84.9572,,,398,6
79,11440,,2025-11-03,2009,갱신,25.12~27.12,상암동,"65,000",DMC상암센트럴파크1단지,45,113.91,"65,000",15,1630,2
80,11440,사용,2025-11-03,2021,갱신,25.12~27.12,공덕동,"105,000",공덕SK리더스뷰,0,84.94,"100,000",,479,15
81,11440,,2025-11-03,2015,신규,26.01~28.01,합정동,"115,000",마포한강푸르지오,0,84.64,,,472,23
82,11440,사용,2025-11-03,2019,갱신,25.11~27.11,신수동,"94,500",신촌숲아이파크,0,84.901,"90,000",,462,13
83,11440,,2025-11-03,1986,갱신,25.12~27.12,성산동,"25,000",성산시영(대우),0,50.03,"3,000",78,446,2
84,11440,,2025-11-03,2016,신규,26.02~28.02,현석동,"60,000",래미안웰스트림,120,84.98,,,225,21
85,11440,,2025-11-03,2011,신규,25.12~27.12,공덕동,"5,000",래미안공덕5차,350,84.851,,,469,2
86,11440,,2025-11-03,2007,신규,26.01~28.01,창전동,"10,000",해모로,290,83.871,,,443,19
87,11440,,2025-11-03,2005,신규,25.11~27.11,공덕동,"68,000",래미안공덕4차,0,59.9,,,464,3
88,11440,,2025-11-03,2015,신규,25.11~27.11,공덕동,"3,000",공덕파크자이,400,84.9541,,,476,10
89,11440,,2025-11-03,2003,신규,26.01~28.01,상암동,"57,000",상암월드컵파크3단지,0,84.84,,,1643,4
90,11440,,2025-11-03,2013,신규,25.11~27.11,신공덕동,"120,000",공덕아이파크,0,114.97,,,174,11
91,11440,,2025-11-03,1992,신규,26.01~28.01,마포동,"39,400",강변한신코아,0,77.22,,,350,5
92,11440,,2025-11-03,2022,신규,25.11~27.11,염리동,"100,000",마포자이더센트리지(102동~112동),0,84.866,,,533,13
93,11440,,2025-11-03,2023,신규,25.11~27.01,노고산동,500,맹그로브신촌,73,30.73,,,56-74,5
94,11440,,2025-11-04,1986,신규,26.01~28.01,성산동,"28,000",성산시영(선경),0,50.54,,,446,4
95,11440,사용,2025-11-04,2003,갱신,25.11~27.11,상암동,"38,850",상암월드컵파크2단지,0,49.9,"37,000",,1637,10
96,11440,,2025-11-04,2011,신규,26.01~28.01,신공덕동,"135,000",펜트라우스,0,115.04,,,172,12
97,11440,,2025-11-04,2000,갱신,25.11~27.11,신공덕동,"53,200",신공덕1차삼성래미안1아파트,0,59.76,"50,700",,155,1
98,11440,사용,2025-11-04,2016,갱신,26.01~28.01,현석동,"78,600",래미안웰스트림,0,59.96,"74,900",,225,27
99,11440,,2025-11-04,2000,신규,26.02~28.02,도화동,"70,000",현대홈타운,0,113.25,,,353,5
100,11440,,2025-11-04,1986,신규,25.11~27.11,성산동,"40,000",성산시영(유원),0,59.43,,,446,13
101,11440,사용,2025-11-04,2017,갱신,26.01~28.01,아현동,"91,000",마포센트럴 아이파크,0,84.9699,"87,000",,802,3
102,11440,,2025-11-04,2007,신규,26.01~28.01,창전동,"64,000",서강오벨리스크스위트,0,84.96,,,442,2
103,11440,사용,2025-11-04,2003,갱신,25.11~27.11,상암동,"38,850",상암월드컵파크2단지,0,49.9,"37,000",,1637,10
104,11440,사용,2025-11-04,2019,갱신,25.11~27.11,신수동,"5,000",신촌숲아이파크,252,84.665,"5,000",240,462,10
105,11440,,2025-11-04,2002,갱신,25.11~27.11,중동,"13,700",건영월드컵,115,78.39,"13,700",108,393,10
106,11440,,2025-11-04,2014,,,아현동,"75,000",마포래미안푸르지오3단지,0,59.9796,,,777,2
107,11440,,2025-11-04,2021,신규,25.12~26.12,염리동,"1,000",우리파크아파트,100,28.5,,,10-54,3
108,11440,,2025-11-04,2025,신규,25.11~27.11,노고산동,"2,000",빌리브디에이블,260,42.56,,,129,6
109,11440,,2025-11-04,2016,신규,25.12~26.05,현석동,500,래미안웰스트림,100,84.98,,,225,28
110,11440,,2025-11-04,2005,신규,25.12~27.12,공덕동,"40,000",래미안공덕4차,165,83.42,,,464,6
111,11440,,2025-11-04,2023,신규,25.12~27.12,아현동,"35,000",마포푸르지오더센트럴,100,40.59,,,275-2,9
112,11440,사용,2025-11-04,2011,갱신,25.12~27.12,공덕동,"20,000",래미안공덕5차,203,59.959,"20,000",190,469,12
113,11440,,2025-11-04,2001,갱신,25.11~27.11,창전동,"40,000",신촌금호,80,84.95,"40,000",60,438,14
114,11440,,2025-11-04,2015,신규,26.01~28.01,공덕동,"10,000",공덕파크자이,620,119.0111,,,476,9
115,11440,,2025-11-04,1997,신규,25.11~27.11,도화동,"5,000",삼성,260,72.185,,,550,11
116,11440,,2025-11-04,2000,신규,25.12~27.12,신공덕동,"88,000",신공덕1차삼성래미안1아파트,0,84.9,,,155,23
117,11440,,2025-11-04,2004,신규,25.11~27.11,도화동,"20,000",한화오벨리스크,100,41.32,,,555,11
118,11440,사용,2025-11-04,2014,갱신,25.11~27.11,아현동,"10,000",마포래미안푸르지오4단지,410,114.2802,"10,000",400,777,15
119,11440,,2025-11-04,2020,신규,25.11~27.11,서교동,"1,520",서교동효성해링턴타워,57,17.93,,,494,8
120,11440,,2025-11-04,2004,갱신,26.03~28.02,현석동,"64,700",강변힐스테이트,0,84.85,"61,700",,222,6
121,11440,,2025-11-04,2014,신규,26.01~28.01,대흥동,"70,000",마포자이2차,130,84.44,,,804,1
122,11440,,2025-11-04,2004,신규,25.12~27.12,상수동,"7,000",상수두산위브,252,84.79,,,396,7
123,11440,,2025-11-04,1986,신규,26.01~28.01,성산동,"34,000",성산시영(유원),0,59.43,,,446,14
124,11440,,2025-11-04,2005,갱신,26.01~28.01,상암동,"90,000",상암월드컵파크6단지,0,104.32,"90,000",,1689,8
125,11440,,2025-11-04,2014,신규,25.12~27.12,아현동,"75,000",마포래미안푸르지오3단지,0,59.9796,,,777,2
126,11440,,2025-11-04,2021,신규,25.12~27.12,공덕동,"10,000",공덕SK리더스뷰,420,84.93,,,479,5
127,11440,,2025-11-04,2006,신규,25.12~27.12,중동,"20,000",울트라월드컵(참누리),170,84.9406,,,398,4
128,11440,사용,2025-11-04,2011,갱신,25.11~27.11,신공덕동,"141,000",펜트라우스,0,152.85,"135,000",,172,11
129,11440,,2025-11-05,1997,갱신,26.02~28.02,도화동,"85,000",삼성,0,84.985,"54,000",,550,12
130,11440,사용,2025-11-05,2005,갱신,26.01~28.01,창전동,"35,100",창전동현대홈타운,90,59.651,"35,100",90,440,8
131,11440,,2025-11-05,2022,갱신,25.12~27.12,염리동,"58,700",마포자이더센트리지(102동~112동),10,59.99,"58,700",,533,10
132,11440,,2025-11-05,2025,신규,25.11~27.11,신공덕동,"30,000",신공덕아이파크,160,49.7,,,178,13
133,11440,,2025-11-05,2000,신규,26.01~28.01,신공덕동,"70,000",신공덕래미안2차,0,84.73,,,159,9
134,11440,,2025-11-05,2016,신규,26.02~28.02,현석동,"65,000",래미안웰스트림,180,84.9,,,225,24
